dataset,domain,seed,depth,shift_strength,constraint,method,n_queries,coverage,direct_valid_rate,repair_recovery_share,mean_cost_valid,mean_changed_valid,sparse_share_leq3,runtime_total_sec,runtime_ms_per_query,n_positive_leaves
bank_marketing,marketing intervention,73,5,0.0,immutable_top3_l1,exact_leaf,200,1.0,1.0,0.0,1.0153786238215483,1.68,1.0,0.08423730000686191,0.4211865000343096,12
bank_marketing,marketing intervention,73,5,0.0,immutable_top3_l1,exact_leaf_cached,200,1.0,1.0,0.0,1.0153786238215483,1.68,1.0,0.019350799998392176,0.09675399999196088,12
bank_marketing,marketing intervention,73,5,0.0,immutable_top3_l1,native_exact_k_sparse,200,1.0,1.0,0.0,0.3993886862615576,1.51,1.0,0.019511299992700515,0.09755649996350257,12
bank_marketing,marketing intervention,73,5,0.0,immutable_top3_l1,clbr_uncached,200,0.585,0.34,0.245,0.7582946586826442,1.9572649572649572,1.0,0.038057299998399685,0.19028649999199843,12
bank_marketing,marketing intervention,73,5,1.0,free_l2,nn_positive_train,200,1.0,1.0,0.0,2.866954819112757,5.865,0.0,0.009464200000365963,0.047321000001829816,12
bank_marketing,marketing intervention,73,5,1.0,free_l2,leaf_centroid,200,1.0,1.0,0.0,3.274412146471267,6.97,0.0,0.04716359999110864,0.2358179999555432,12
bank_marketing,marketing intervention,73,5,1.0,free_l2,raw_leaf_projection,200,1.0,1.0,0.0,0.9130675692171327,1.26,1.0,0.010159899998143374,0.05079949999071687,12
bank_marketing,marketing intervention,73,5,1.0,free_l2,clbr,200,1.0,1.0,0.0,0.9130675692171327,1.26,1.0,0.009395300008691265,0.046976500043456326,12
bank_marketing,marketing intervention,73,5,1.0,free_l2,metric_leaf_projection,200,1.0,1.0,0.0,0.3134236187067198,1.49,1.0,0.009725000004436879,0.048625000022184395,12
bank_marketing,marketing intervention,73,5,1.0,free_l2,metric_clbr,200,1.0,1.0,0.0,0.3134236187067198,1.49,1.0,0.009288500005823153,0.04644250002911576,12
bank_marketing,marketing intervention,73,5,1.0,free_l2,exact_leaf,200,1.0,1.0,0.0,0.3134236187067198,1.49,1.0,0.09075359999860666,0.4537679999930333,12
bank_marketing,marketing intervention,73,5,1.0,free_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.3134236187067198,1.49,1.0,0.020842900005845877,0.10421450002922938,12
bank_marketing,marketing intervention,73,5,1.0,free_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.3134236187067198,1.49,1.0,0.019877899996572523,0.09938949998286262,12
bank_marketing,marketing intervention,73,5,1.0,free_l2,clbr_uncached,200,1.0,1.0,0.0,0.9130675692171327,1.26,1.0,0.015444099996784644,0.07722049998392322,12
bank_marketing,marketing intervention,73,5,1.0,immutable_l2,nn_positive_train,200,0.71,0.71,0.0,1.4340680424764625,3.556338028169014,0.4084507042253521,0.010307499999726133,0.051537499998630665,12
bank_marketing,marketing intervention,73,5,1.0,immutable_l2,leaf_centroid,200,0.98,0.98,0.0,2.677574832824505,4.0,0.0,0.04914219999773195,0.24571099998865975,12
bank_marketing,marketing intervention,73,5,1.0,immutable_l2,raw_leaf_projection,200,0.35,0.35,0.0,0.41884023477574167,1.1714285714285715,1.0,0.010132499990504584,0.05066249995252292,12
bank_marketing,marketing intervention,73,5,1.0,immutable_l2,clbr,200,0.75,0.35,0.4,0.594455217176121,2.506666666666667,0.6333333333333333,0.04034969998974702,0.20174849994873512,12
bank_marketing,marketing intervention,73,5,1.0,immutable_l2,metric_leaf_projection,200,0.935,0.935,0.0,0.3154660003282922,1.4973262032085561,1.0,0.010352799998145201,0.051763999990726006,12
bank_marketing,marketing intervention,73,5,1.0,immutable_l2,metric_clbr,200,0.975,0.935,0.04,0.35076888194777134,1.5846153846153845,0.9743589743589743,0.012652100001105282,0.06326050000552641,12
bank_marketing,marketing intervention,73,5,1.0,immutable_l2,exact_leaf,200,1.0,1.0,0.0,0.3230801037151055,1.51,1.0,0.08643879999999626,0.4321939999999813,12
bank_marketing,marketing intervention,73,5,1.0,immutable_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.3230801037151055,1.51,1.0,0.021403400005510775,0.10701700002755388,12
bank_marketing,marketing intervention,73,5,1.0,immutable_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.3230801037151055,1.51,1.0,0.020756299995809968,0.10378149997904984,12
bank_marketing,marketing intervention,73,5,1.0,immutable_l2,clbr_uncached,200,0.75,0.35,0.4,0.594455217176121,2.506666666666667,0.6333333333333333,0.04692969999905472,0.2346484999952736,12
bank_marketing,marketing intervention,73,5,1.0,immutable_top3_l1,nn_positive_train,200,0.705,0.705,0.0,1.6011582715795043,2.9645390070921986,1.0,0.00990719999117573,0.04953599995587865,12
bank_marketing,marketing intervention,73,5,1.0,immutable_top3_l1,leaf_centroid,200,0.79,0.79,0.0,3.3495347447803203,3.0,1.0,0.04933220000930305,0.24666100004651526,12
bank_marketing,marketing intervention,73,5,1.0,immutable_top3_l1,raw_leaf_projection,200,0.275,0.275,0.0,0.5071924281251811,1.2,1.0,0.0102446999935637,0.0512234999678185,12
bank_marketing,marketing intervention,73,5,1.0,immutable_top3_l1,clbr,200,0.715,0.275,0.44,0.6957798845714162,2.2867132867132867,1.0,0.04178440000487171,0.20892200002435857,12
bank_marketing,marketing intervention,73,5,1.0,immutable_top3_l1,metric_leaf_projection,200,0.665,0.665,0.0,0.37230422890186093,1.368421052631579,1.0,0.008999299991955922,0.04499649995977961,12
bank_marketing,marketing intervention,73,5,1.0,immutable_top3_l1,metric_clbr,200,0.73,0.665,0.065,0.47349790693619925,1.5,1.0,0.016170000001693552,0.08085000000846776,12
bank_marketing,marketing intervention,73,5,1.0,immutable_top3_l1,exact_leaf,200,1.0,1.0,0.0,0.7818146758789092,1.405,1.0,0.08337019999271433,0.41685099996357167,12
bank_marketing,marketing intervention,73,5,1.0,immutable_top3_l1,exact_leaf_cached,200,1.0,1.0,0.0,0.7818146758789092,1.405,1.0,0.019746099996154953,0.09873049998077477,12
bank_marketing,marketing intervention,73,5,1.0,immutable_top3_l1,native_exact_k_sparse,200,1.0,1.0,0.0,0.3829390097571732,1.45,1.0,0.020852000006925664,0.10426000003462832,12
bank_marketing,marketing intervention,73,5,1.0,immutable_top3_l1,clbr_uncached,200,0.715,0.275,0.44,0.6957798845714162,2.2867132867132867,1.0,0.05174879999412951,0.25874399997064756,12
bank_marketing,marketing intervention,89,5,0.0,free_l2,nn_positive_train,200,1.0,1.0,0.0,3.121797854613833,5.78,0.015,0.01058579999516951,0.052928999975847546,12
bank_marketing,marketing intervention,89,5,0.0,free_l2,leaf_centroid,200,1.0,1.0,0.0,3.413591410404989,5.86,0.0,0.04879770000206918,0.2439885000103459,12
bank_marketing,marketing intervention,89,5,0.0,free_l2,raw_leaf_projection,200,1.0,1.0,0.0,1.1030110483521076,1.515,1.0,0.010138599994206743,0.050692999971033714,12
bank_marketing,marketing intervention,89,5,0.0,free_l2,clbr,200,1.0,1.0,0.0,1.1030110483521076,1.515,1.0,0.00958600000012666,0.0479300000006333,12
bank_marketing,marketing intervention,89,5,0.0,free_l2,metric_leaf_projection,200,1.0,1.0,0.0,0.42887776967151325,1.505,1.0,0.009658199998739292,0.04829099999369646,12
bank_marketing,marketing intervention,89,5,0.0,free_l2,metric_clbr,200,1.0,1.0,0.0,0.42887776967151325,1.505,1.0,0.009425599999303813,0.047127999996519065,12
bank_marketing,marketing intervention,89,5,0.0,free_l2,exact_leaf,200,1.0,1.0,0.0,0.42887776967151325,1.505,1.0,0.08998989999690821,0.44994949998454103,12
bank_marketing,marketing intervention,89,5,0.0,free_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.42887776967151325,1.505,1.0,0.019956800000727526,0.09978400000363763,12
bank_marketing,marketing intervention,89,5,0.0,free_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.42887776967151325,1.505,1.0,0.01944020000155433,0.09720100000777165,12
bank_marketing,marketing intervention,89,5,0.0,free_l2,clbr_uncached,200,1.0,1.0,0.0,1.1030110483521076,1.515,1.0,0.015068599990627263,0.07534299995313631,12
bank_marketing,marketing intervention,89,5,0.0,immutable_l2,nn_positive_train,200,0.64,0.64,0.0,1.1979030117129297,3.625,0.3515625,0.009631000000808854,0.04815500000404427,12
bank_marketing,marketing intervention,89,5,0.0,immutable_l2,leaf_centroid,200,0.835,0.835,0.0,2.313040161521479,3.4191616766467066,0.47904191616766467,0.04855400001451926,0.2427700000725963,12
bank_marketing,marketing intervention,89,5,0.0,immutable_l2,raw_leaf_projection,200,0.55,0.55,0.0,0.5140861771604,1.7,1.0,0.010079900008349796,0.05039950004174898,12
bank_marketing,marketing intervention,89,5,0.0,immutable_l2,clbr,200,0.805,0.55,0.255,0.5223592630642987,2.3167701863354035,0.7888198757763976,0.030046600000787294,0.15023300000393647,12
bank_marketing,marketing intervention,89,5,0.0,immutable_l2,metric_leaf_projection,200,0.98,0.98,0.0,0.4323780783817652,1.5,1.0,0.00955709999834653,0.04778549999173265,12
bank_marketing,marketing intervention,89,5,0.0,immutable_l2,metric_clbr,200,0.99,0.98,0.01,0.43675766400921423,1.52020202020202,0.9949494949494949,0.010289100015143049,0.051445500075715245,12
bank_marketing,marketing intervention,89,5,0.0,immutable_l2,exact_leaf,200,1.0,1.0,0.0,0.432197513300593,1.495,1.0,0.08957150000605907,0.44785750003029534,12
bank_marketing,marketing intervention,89,5,0.0,immutable_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.432197513300593,1.495,1.0,0.020485099985307897,0.10242549992653949,12
bank_marketing,marketing intervention,89,5,0.0,immutable_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.432197513300593,1.495,1.0,0.019933400001718837,0.09966700000859419,12
bank_marketing,marketing intervention,89,5,0.0,immutable_l2,clbr_uncached,200,0.805,0.55,0.255,0.5223592630642987,2.3167701863354035,0.7888198757763976,0.03587909999805561,0.17939549999027804,12
bank_marketing,marketing intervention,89,5,0.0,immutable_top3_l1,nn_positive_train,200,0.64,0.64,0.0,1.1969974936170713,2.9765625,1.0,0.010366899998189183,0.051834499990945915,12
bank_marketing,marketing intervention,89,5,0.0,immutable_top3_l1,leaf_centroid,200,0.765,0.765,0.0,2.8586771954651096,2.7516339869281046,1.0,0.05033289999300905,0.25166449996504525,12
bank_marketing,marketing intervention,89,5,0.0,immutable_top3_l1,raw_leaf_projection,200,0.38,0.38,0.0,0.6513921394132767,1.6578947368421053,1.0,0.010394500004622387,0.051972500023111934,12
bank_marketing,marketing intervention,89,5,0.0,immutable_top3_l1,clbr,200,0.65,0.38,0.27,0.5964348457504507,2.2,1.0,0.0357964999966498,0.178982499983249,12
bank_marketing,marketing intervention,89,5,0.0,immutable_top3_l1,metric_leaf_projection,200,0.615,0.615,0.0,0.5202572909017361,1.4471544715447155,1.0,0.009558000003380585,0.04779000001690292,12
bank_marketing,marketing intervention,89,5,0.0,immutable_top3_l1,metric_clbr,200,0.65,0.615,0.035,0.534406052892613,1.523076923076923,1.0,0.01609590000134631,0.08047950000673154,12
bank_marketing,marketing intervention,89,5,0.0,immutable_top3_l1,exact_leaf,200,1.0,1.0,0.0,1.0091395732613,1.29,1.0,0.08856289998948341,0.44281449994741706,12
bank_marketing,marketing intervention,89,5,0.0,immutable_top3_l1,exact_leaf_cached,200,1.0,1.0,0.0,1.0091395732613,1.29,1.0,0.02014249999228923,0.10071249996144616,12
bank_marketing,marketing intervention,89,5,0.0,immutable_top3_l1,native_exact_k_sparse,200,1.0,1.0,0.0,0.49210501617069297,1.445,1.0,0.021136899999874004,0.10568449999937002,12
bank_marketing,marketing intervention,89,5,0.0,immutable_top3_l1,clbr_uncached,200,0.65,0.38,0.27,0.5964348457504507,2.2,1.0,0.03958840001723729,0.19794200008618645,12
bank_marketing,marketing intervention,89,5,1.0,free_l2,nn_positive_train,200,1.0,1.0,0.0,3.551305852107382,6.32,0.0,0.011010800006260979,0.055054000031304895,12
bank_marketing,marketing intervention,89,5,1.0,free_l2,leaf_centroid,200,1.0,1.0,0.0,3.288691798894231,6.32,0.0,0.05174889999398147,0.25874449996990734,12
bank_marketing,marketing intervention,89,5,1.0,free_l2,raw_leaf_projection,200,1.0,1.0,0.0,0.872649896737918,1.52,1.0,0.01036789999670873,0.051839499983543647,12
bank_marketing,marketing intervention,89,5,1.0,free_l2,clbr,200,1.0,1.0,0.0,0.872649896737918,1.52,1.0,0.009805100006815337,0.049025500034076686,12
bank_marketing,marketing intervention,89,5,1.0,free_l2,metric_leaf_projection,200,1.0,1.0,0.0,0.4416792506720523,1.525,1.0,0.009767000004103465,0.04883500002051733,12
bank_marketing,marketing intervention,89,5,1.0,free_l2,metric_clbr,200,1.0,1.0,0.0,0.4416792506720523,1.525,1.0,0.009389900003043294,0.04694950001521647,12
bank_marketing,marketing intervention,89,5,1.0,free_l2,exact_leaf,200,1.0,1.0,0.0,0.4416792506720523,1.525,1.0,0.0921998000030726,0.460999000015363,12
bank_marketing,marketing intervention,89,5,1.0,free_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.4416792506720523,1.525,1.0,0.022006099998179707,0.11003049999089853,12
bank_marketing,marketing intervention,89,5,1.0,free_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.4416792506720523,1.525,1.0,0.01982139999836363,0.09910699999181816,12
bank_marketing,marketing intervention,89,5,1.0,free_l2,clbr_uncached,200,1.0,1.0,0.0,0.872649896737918,1.52,1.0,0.016065399998296925,0.08032699999148463,12
bank_marketing,marketing intervention,89,5,1.0,immutable_l2,nn_positive_train,200,0.805,0.805,0.0,1.6408258792201615,3.658385093167702,0.3167701863354037,0.010312799996427202,0.05156399998213601,12
bank_marketing,marketing intervention,89,5,1.0,immutable_l2,leaf_centroid,200,0.44,0.44,0.0,1.8470545551215927,3.9318181818181817,0.06818181818181818,0.05088049999994837,0.25440249999974185,12
bank_marketing,marketing intervention,89,5,1.0,immutable_l2,raw_leaf_projection,200,0.615,0.615,0.0,0.5623200360150538,1.7154471544715446,1.0,0.010289399993780535,0.051446999968902674,12
bank_marketing,marketing intervention,89,5,1.0,immutable_l2,clbr,200,0.915,0.615,0.3,0.553832247422237,2.3442622950819674,0.7759562841530054,0.03197020000880002,0.1598510000440001,12
bank_marketing,marketing intervention,89,5,1.0,immutable_l2,metric_leaf_projection,200,0.935,0.935,0.0,0.45382764598402187,1.5240641711229947,1.0,0.009896199999275268,0.04948099999637634,12
bank_marketing,marketing intervention,89,5,1.0,immutable_l2,metric_clbr,200,0.985,0.935,0.05,0.4662605379340792,1.6243654822335025,0.9746192893401016,0.0132772999959343,0.0663864999796715,12
bank_marketing,marketing intervention,89,5,1.0,immutable_l2,exact_leaf,200,1.0,1.0,0.0,0.4504651195926826,1.535,1.0,0.08794340001441014,0.4397170000720507,12
bank_marketing,marketing intervention,89,5,1.0,immutable_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.4504651195926826,1.535,1.0,0.0214069999901767,0.1070349999508835,12
bank_marketing,marketing intervention,89,5,1.0,immutable_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.4504651195926826,1.535,1.0,0.020160600002782303,0.10080300001391151,12
bank_marketing,marketing intervention,89,5,1.0,immutable_l2,clbr_uncached,200,0.915,0.615,0.3,0.553832247422237,2.3442622950819674,0.7759562841530054,0.038625299993327644,0.19312649996663822,12
bank_marketing,marketing intervention,89,5,1.0,immutable_top3_l1,nn_positive_train,200,0.805,0.805,0.0,1.5639370436186144,2.9751552795031055,1.0,0.010915800006841891,0.05457900003420946,12
bank_marketing,marketing intervention,89,5,1.0,immutable_top3_l1,leaf_centroid,200,0.43,0.43,0.0,2.202671164998472,2.9651162790697674,1.0,0.05264469999929133,0.26322349999645667,12
bank_marketing,marketing intervention,89,5,1.0,immutable_top3_l1,raw_leaf_projection,200,0.53,0.53,0.0,0.6977776015377534,1.7075471698113207,1.0,0.010491800003364915,0.052459000016824575,12
bank_marketing,marketing intervention,89,5,1.0,immutable_top3_l1,clbr,200,0.86,0.53,0.33,0.6681909488687942,2.1802325581395348,1.0,0.03408389999731298,0.17041949998656492,12
bank_marketing,marketing intervention,89,5,1.0,immutable_top3_l1,metric_leaf_projection,200,0.8,0.8,0.0,0.5578182258258154,1.46875,1.0,0.009628300000258605,0.048141500001293025,12
bank_marketing,marketing intervention,89,5,1.0,immutable_top3_l1,metric_clbr,200,0.86,0.8,0.06,0.606435783675923,1.563953488372093,1.0,0.015322999998716114,0.07661499999358057,12
bank_marketing,marketing intervention,89,5,1.0,immutable_top3_l1,exact_leaf,200,1.0,1.0,0.0,0.7336554440329978,1.395,1.0,0.08700699999644712,0.4350349999822356,12
bank_marketing,marketing intervention,89,5,1.0,immutable_top3_l1,exact_leaf_cached,200,1.0,1.0,0.0,0.7336554440329978,1.395,1.0,0.021385199998803728,0.10692599999401864,12
bank_marketing,marketing intervention,89,5,1.0,immutable_top3_l1,native_exact_k_sparse,200,1.0,1.0,0.0,0.5274723169330349,1.47,1.0,0.02083310000034544,0.1041655000017272,12
bank_marketing,marketing intervention,89,5,1.0,immutable_top3_l1,clbr_uncached,200,0.86,0.53,0.33,0.6681909488687942,2.1802325581395348,1.0,0.041123400010292244,0.20561700005146122,12
compas,recidivism-risk audit,7,5,0.0,free_l2,nn_positive_train,200,1.0,1.0,0.0,2.7833072861261026,4.0,0.305,0.013281299999107432,0.06640649999553716,5
compas,recidivism-risk audit,7,5,0.0,free_l2,leaf_centroid,200,1.0,1.0,0.0,4.246632918467029,7.665,0.0,0.03319249999094609,0.16596249995473045,5
compas,recidivism-risk audit,7,5,0.0,free_l2,raw_leaf_projection,200,1.0,1.0,0.0,1.4534323324069858,1.04,1.0,0.009717300000374962,0.04858650000187481,5
compas,recidivism-risk audit,7,5,0.0,free_l2,clbr,200,1.0,1.0,0.0,1.4534323324069858,1.04,1.0,0.00928780000504048,0.046439000025202404,5
compas,recidivism-risk audit,7,5,0.0,free_l2,metric_leaf_projection,200,1.0,1.0,0.0,1.3024129069210033,1.0,1.0,0.008938099997976678,0.04469049998988339,5
compas,recidivism-risk audit,7,5,0.0,free_l2,metric_clbr,200,1.0,1.0,0.0,1.3024129069210033,1.0,1.0,0.008995800006232457,0.044979000031162286,5
compas,recidivism-risk audit,7,5,0.0,free_l2,exact_leaf,200,1.0,1.0,0.0,1.3024129069210033,1.0,1.0,0.041604000003644614,0.20802000001822307,5
compas,recidivism-risk audit,7,5,0.0,free_l2,exact_leaf_cached,200,1.0,1.0,0.0,1.3024129069210033,1.0,1.0,0.019934499999180844,0.09967249999590422,5
compas,recidivism-risk audit,7,5,0.0,free_l2,native_exact_k_sparse,200,1.0,1.0,0.0,1.3024129069210033,1.0,1.0,0.017890999994051526,0.08945499997025763,5
compas,recidivism-risk audit,7,5,0.0,free_l2,clbr_uncached,200,1.0,1.0,0.0,1.4534323324069858,1.04,1.0,0.01077539999732835,0.05387699998664175,5
compas,recidivism-risk audit,7,5,0.0,immutable_l2,nn_positive_train,200,1.0,1.0,0.0,1.503627247586781,2.01,1.0,0.013137899988578283,0.06568949994289142,5
compas,recidivism-risk audit,7,5,0.0,immutable_l2,leaf_centroid,200,0.98,0.98,0.0,3.15759115001116,2.8622448979591835,1.0,0.03430779999962397,0.17153899999811983,5
compas,recidivism-risk audit,7,5,0.0,immutable_l2,raw_leaf_projection,200,1.0,1.0,0.0,1.4534323324069858,1.04,1.0,0.009632100008275302,0.04816050004137651,5
compas,recidivism-risk audit,7,5,0.0,immutable_l2,clbr,200,1.0,1.0,0.0,1.4534323324069858,1.04,1.0,0.009022600001117098,0.04511300000558549,5
compas,recidivism-risk audit,7,5,0.0,immutable_l2,metric_leaf_projection,200,1.0,1.0,0.0,1.3024129069210033,1.0,1.0,0.009310899992669874,0.04655449996334937,5
compas,recidivism-risk audit,7,5,0.0,immutable_l2,metric_clbr,200,1.0,1.0,0.0,1.3024129069210033,1.0,1.0,0.009528299990961386,0.04764149995480693,5
compas,recidivism-risk audit,7,5,0.0,immutable_l2,exact_leaf,200,1.0,1.0,0.0,1.3024129069210033,1.0,1.0,0.04211160000613745,0.21055800003068725,5
compas,recidivism-risk audit,7,5,0.0,immutable_l2,exact_leaf_cached,200,1.0,1.0,0.0,1.3024129069210033,1.0,1.0,0.019375499988200318,0.09687749994100159,5
compas,recidivism-risk audit,7,5,0.0,immutable_l2,native_exact_k_sparse,200,1.0,1.0,0.0,1.3024129069210033,1.0,1.0,0.01890209999601211,0.09451049998006056,5
compas,recidivism-risk audit,7,5,0.0,immutable_l2,clbr_uncached,200,1.0,1.0,0.0,1.4534323324069858,1.04,1.0,0.01131839999834483,0.05659199999172415,5
compas,recidivism-risk audit,7,5,0.0,immutable_top3_l1,nn_positive_train,200,1.0,1.0,0.0,1.713100287276905,2.01,1.0,0.014070700001866498,0.07035350000933249,5
compas,recidivism-risk audit,7,5,0.0,immutable_top3_l1,leaf_centroid,200,0.98,0.98,0.0,3.6503969956714517,2.8622448979591835,1.0,0.03627859999414795,0.18139299997073977,5
compas,recidivism-risk audit,7,5,0.0,immutable_top3_l1,raw_leaf_projection,200,1.0,1.0,0.0,1.4805646323029324,1.04,1.0,0.011253999998189101,0.05626999999094551,5
compas,recidivism-risk audit,7,5,0.0,immutable_top3_l1,clbr,200,1.0,1.0,0.0,1.4805646323029324,1.04,1.0,0.010223999994195765,0.051119999970978824,5
compas,recidivism-risk audit,7,5,0.0,immutable_top3_l1,metric_leaf_projection,200,1.0,1.0,0.0,1.3024129069210033,1.0,1.0,0.010077100008857087,0.050385500044285436,5
compas,recidivism-risk audit,7,5,0.0,immutable_top3_l1,metric_clbr,200,1.0,1.0,0.0,1.3024129069210033,1.0,1.0,0.009802200010199158,0.04901100005099579,5
compas,recidivism-risk audit,7,5,0.0,immutable_top3_l1,exact_leaf,200,1.0,1.0,0.0,1.3024129069210033,1.0,1.0,0.0458440999927916,0.229220499963958,5
compas,recidivism-risk audit,7,5,0.0,immutable_top3_l1,exact_leaf_cached,200,1.0,1.0,0.0,1.3024129069210033,1.0,1.0,0.02107230000456184,0.1053615000228092,5
compas,recidivism-risk audit,7,5,0.0,immutable_top3_l1,native_exact_k_sparse,200,1.0,1.0,0.0,1.3024129069210033,1.0,1.0,0.021213800007899408,0.10606900003949704,5
compas,recidivism-risk audit,7,5,0.0,immutable_top3_l1,clbr_uncached,200,1.0,1.0,0.0,1.4805646323029324,1.04,1.0,0.012333600009696966,0.06166800004848483,5
compas,recidivism-risk audit,7,5,1.0,free_l2,nn_positive_train,200,1.0,1.0,0.0,3.3353584616755434,6.145,0.0,0.013824799996655202,0.06912399998327601,5
compas,recidivism-risk audit,7,5,1.0,free_l2,leaf_centroid,200,1.0,1.0,0.0,4.8075973813931645,7.82,0.0,0.03473670000130369,0.17368350000651844,5
compas,recidivism-risk audit,7,5,1.0,free_l2,raw_leaf_projection,200,1.0,1.0,0.0,1.4932955552906904,1.055,1.0,0.009918199998537602,0.04959099999268801,5
compas,recidivism-risk audit,7,5,1.0,free_l2,clbr,200,1.0,1.0,0.0,1.4932955552906904,1.055,1.0,0.009171900002002076,0.04585950001001038,5
compas,recidivism-risk audit,7,5,1.0,free_l2,metric_leaf_projection,200,1.0,1.0,0.0,1.2828717480024807,1.005,1.0,0.00912039999730041,0.04560199998650205,5
compas,recidivism-risk audit,7,5,1.0,free_l2,metric_clbr,200,1.0,1.0,0.0,1.2828717480024807,1.005,1.0,0.008984500007500174,0.04492250003750087,5
compas,recidivism-risk audit,7,5,1.0,free_l2,exact_leaf,200,1.0,1.0,0.0,1.2828717480024807,1.005,1.0,0.04093640000155574,0.2046820000077787,5
compas,recidivism-risk audit,7,5,1.0,free_l2,exact_leaf_cached,200,1.0,1.0,0.0,1.2828717480024807,1.005,1.0,0.018915300000116986,0.09457650000058493,5
compas,recidivism-risk audit,7,5,1.0,free_l2,native_exact_k_sparse,200,1.0,1.0,0.0,1.2828717480024807,1.005,1.0,0.01833329999954003,0.09166649999770016,5
compas,recidivism-risk audit,7,5,1.0,free_l2,clbr_uncached,200,1.0,1.0,0.0,1.4932955552906904,1.055,1.0,0.010695400004806288,0.05347700002403144,5
compas,recidivism-risk audit,7,5,1.0,immutable_l2,nn_positive_train,200,1.0,1.0,0.0,1.4942574121746741,2.2,1.0,0.013244299992948072,0.06622149996474036,5
compas,recidivism-risk audit,7,5,1.0,immutable_l2,leaf_centroid,200,1.0,1.0,0.0,3.5172216631754396,2.82,1.0,0.033072799987166945,0.16536399993583473,5
compas,recidivism-risk audit,7,5,1.0,immutable_l2,raw_leaf_projection,200,1.0,1.0,0.0,1.4932955552906904,1.055,1.0,0.009596199993211485,0.047980999966057425,5
compas,recidivism-risk audit,7,5,1.0,immutable_l2,clbr,200,1.0,1.0,0.0,1.4932955552906904,1.055,1.0,0.009004699996694399,0.04502349998347199,5
compas,recidivism-risk audit,7,5,1.0,immutable_l2,metric_leaf_projection,200,1.0,1.0,0.0,1.2828717480024807,1.005,1.0,0.009065099995495984,0.04532549997747992,5
compas,recidivism-risk audit,7,5,1.0,immutable_l2,metric_clbr,200,1.0,1.0,0.0,1.2828717480024807,1.005,1.0,0.009416500005499984,0.04708250002749992,5
compas,recidivism-risk audit,7,5,1.0,immutable_l2,exact_leaf,200,1.0,1.0,0.0,1.2828717480024807,1.005,1.0,0.042202800002087315,0.21101400001043658,5
compas,recidivism-risk audit,7,5,1.0,immutable_l2,exact_leaf_cached,200,1.0,1.0,0.0,1.2828717480024807,1.005,1.0,0.020023899997795525,0.10011949998897762,5
compas,recidivism-risk audit,7,5,1.0,immutable_l2,native_exact_k_sparse,200,1.0,1.0,0.0,1.2828717480024807,1.005,1.0,0.019160200001351768,0.09580100000675884,5
compas,recidivism-risk audit,7,5,1.0,immutable_l2,clbr_uncached,200,1.0,1.0,0.0,1.4932955552906904,1.055,1.0,0.011216899990358797,0.05608449995179399,5
compas,recidivism-risk audit,7,5,1.0,immutable_top3_l1,nn_positive_train,200,1.0,1.0,0.0,1.7506448644858401,2.2,1.0,0.014513499987515388,0.07256749993757694,5
compas,recidivism-risk audit,7,5,1.0,immutable_top3_l1,leaf_centroid,200,1.0,1.0,0.0,4.067780935819937,2.82,1.0,0.035511999996742816,0.17755999998371408,5
compas,recidivism-risk audit,7,5,1.0,immutable_top3_l1,raw_leaf_projection,200,1.0,1.0,0.0,1.5271109950795079,1.055,1.0,0.010998999990079028,0.05499499995039514,5
compas,recidivism-risk audit,7,5,1.0,immutable_top3_l1,clbr,200,1.0,1.0,0.0,1.5271109950795079,1.055,1.0,0.010586099997453857,0.052930499987269286,5
compas,recidivism-risk audit,7,5,1.0,immutable_top3_l1,metric_leaf_projection,200,1.0,1.0,0.0,1.2829233420581643,1.005,1.0,0.00911589999213902,0.0455794999606951,5
compas,recidivism-risk audit,7,5,1.0,immutable_top3_l1,metric_clbr,200,1.0,1.0,0.0,1.2829233420581643,1.005,1.0,0.00948640000387968,0.0474320000193984,5
compas,recidivism-risk audit,7,5,1.0,immutable_top3_l1,exact_leaf,200,1.0,1.0,0.0,1.2829233420581643,1.005,1.0,0.04415250000147353,0.22076250000736763,5
compas,recidivism-risk audit,7,5,1.0,immutable_top3_l1,exact_leaf_cached,200,1.0,1.0,0.0,1.2829233420581643,1.005,1.0,0.01949610000337998,0.0974805000168999,5
compas,recidivism-risk audit,7,5,1.0,immutable_top3_l1,native_exact_k_sparse,200,1.0,1.0,0.0,1.2829233420581643,1.005,1.0,0.019898499996088503,0.09949249998044252,5
compas,recidivism-risk audit,7,5,1.0,immutable_top3_l1,clbr_uncached,200,1.0,1.0,0.0,1.5271109950795079,1.055,1.0,0.01186830000460759,0.05934150002303795,5
compas,recidivism-risk audit,13,5,0.0,free_l2,nn_positive_train,200,1.0,1.0,0.0,2.1837442955272697,3.99,0.275,0.013500399997610657,0.06750199998805329,9
