dataset,shift_strength,constraint,method,n_seeds,coverage_mean,coverage_ci_low,coverage_ci_high,mean_cost_valid_mean,mean_cost_valid_ci_low,mean_cost_valid_ci_high,mean_changed_valid_mean,mean_changed_valid_ci_low,mean_changed_valid_ci_high,sparse_share_leq3_mean,sparse_share_leq3_ci_low,sparse_share_leq3_ci_high,runtime_ms_per_query_mean,runtime_ms_per_query_ci_low,runtime_ms_per_query_ci_high
synthetic_overlap,0.0,immutable_top3_l1,leaf_centroid,10,0.29140987534021023,0.250457845600618,0.3348981920104079,3.187713828237487,2.962758669608185,3.453566357308354,3.0,3.0,3.0,1.0,1.0,1.0,0.18434343644050638,0.1705106764288198,0.19766072748828104
synthetic_overlap,0.0,immutable_top3_l1,metric_clbr,10,0.42974328402061734,0.36679007991252566,0.4931718663840454,1.6559712030192884,1.5039977238686557,1.8158348435126304,2.0232657842815183,1.8967177393149188,2.1435121524581406,1.0,1.0,1.0,0.15810739269532703,0.14621246522839723,0.1692426081556907
synthetic_overlap,0.0,immutable_top3_l1,metric_leaf_projection,10,0.2148260350242362,0.17192850128483303,0.2593810959735792,0.5111878591726676,0.4582867923240259,0.5674012041589431,1.0314536229164712,1.0136455108359133,1.0499153297682708,1.0,1.0,1.0,0.04885863081131023,0.04789847970718612,0.04974976282518695
synthetic_overlap,0.0,immutable_top3_l1,native_exact_k_sparse,10,1.0,1.0,1.0,0.6546179311696119,0.5578912906498021,0.7856258394888044,1.20800735017184,1.1550765925336433,1.2597315490907972,1.0,1.0,1.0,0.10792629433946646,0.10524754569968452,0.11058871971628478
synthetic_overlap,0.0,immutable_top3_l1,nn_positive_train,10,0.3977817308017631,0.3377883523222072,0.45728438347390393,3.569343475460196,3.420418885596706,3.7120793543474244,3.0,3.0,3.0,1.0,1.0,1.0,0.05523556515208926,0.053686151730957574,0.05672630795894799
synthetic_overlap,0.0,immutable_top3_l1,raw_leaf_projection,10,0.19538870089308247,0.1577021062035555,0.23652789088211043,0.5044199518014401,0.4556382142872285,0.5541568649873782,1.0415010955842872,1.0213227112446128,1.0607693305327008,1.0,1.0,1.0,0.05144051997310256,0.05042651305350136,0.05249957312089156
synthetic_overlap,0.5,free_l2,clbr,10,1.0,1.0,1.0,0.46182937218422415,0.411461025820178,0.5152071841842957,1.3013136774957166,1.230377236309347,1.3758770873799568,0.9995,0.9984999999999999,1.0,0.049177176946715515,0.04753812975637749,0.050858788115710984
synthetic_overlap,0.5,free_l2,clbr_uncached,10,1.0,1.0,1.0,0.46182937218422415,0.411461025820178,0.5152071841842957,1.3013136774957166,1.230377236309347,1.3758770873799568,0.9995,0.9984999999999999,1.0,0.08115063297742561,0.07670396404973459,0.08565979288544814
synthetic_overlap,0.5,free_l2,exact_leaf,10,1.0,1.0,1.0,0.4435546014391861,0.3975041959276273,0.4910271408380617,1.2931587315812747,1.2122153742520836,1.3841939056300443,0.9995,0.9984999999999999,1.0,0.48667622398374977,0.431128154483632,0.539617833887571
synthetic_overlap,0.5,free_l2,exact_leaf_cached,10,1.0,1.0,1.0,0.4435546014391861,0.3975041959276273,0.4910271408380617,1.2931587315812747,1.2122153742520836,1.3841939056300443,0.9995,0.9984999999999999,1.0,0.10996215834116599,0.10540519737721177,0.11420240649289466
synthetic_overlap,0.5,free_l2,leaf_centroid,10,1.0,1.0,1.0,3.752466620789403,3.660542898110059,3.8642545707982943,16.0,16.0,16.0,0.0,0.0,0.0,0.1840182014686303,0.16983266988192056,0.19762795891566237
synthetic_overlap,0.5,free_l2,metric_clbr,10,1.0,1.0,1.0,0.4435546014391861,0.3975041959276273,0.4910271408380617,1.2931587315812747,1.2122153742520836,1.3841939056300443,0.9995,0.9984999999999999,1.0,0.04957227956683549,0.047445045535618235,0.05152555254877539
synthetic_overlap,0.5,free_l2,metric_leaf_projection,10,1.0,1.0,1.0,0.4435546014391861,0.3975041959276273,0.4910271408380617,1.2931587315812747,1.2122153742520836,1.3841939056300443,0.9995,0.9984999999999999,1.0,0.04967168867009727,0.04815171406053567,0.051133618090510216
synthetic_overlap,0.5,free_l2,native_exact_k_sparse,10,1.0,1.0,1.0,0.4435546014391861,0.3975041959276273,0.4910271408380617,1.2931587315812747,1.2122153742520836,1.3841939056300443,0.9995,0.9984999999999999,1.0,0.10090002490228611,0.09804812993957375,0.10340758368277297
synthetic_overlap,0.5,free_l2,nn_positive_train,10,1.0,1.0,1.0,3.2001397115161,3.098551902739202,3.308088559368857,16.0,16.0,16.0,0.0,0.0,0.0,0.056615201756555864,0.05439408629555126,0.05899762498373712
synthetic_overlap,0.5,free_l2,raw_leaf_projection,10,1.0,1.0,1.0,0.46182937218422415,0.411461025820178,0.5152071841842957,1.3013136774957166,1.230377236309347,1.3758770873799568,0.9995,0.9984999999999999,1.0,0.05319668080362119,0.051200279995340596,0.05504235309798621
synthetic_overlap,0.5,immutable_l2,clbr,10,0.8039853574666731,0.7331945048984436,0.8767299195275511,0.7082890174736942,0.6069036256542439,0.812093362013719,2.839041937377519,2.203238216194236,3.542992274037659,0.8475322498992941,0.7819905472723618,0.9079774244046176,0.10417780632642695,0.08333263100839514,0.1255316477797158
synthetic_overlap,0.5,immutable_l2,clbr_uncached,10,0.8039853574666731,0.7331945048984436,0.8767299195275511,0.7082890174736942,0.6069036256542439,0.812093362013719,2.839041937377519,2.203238216194236,3.542992274037659,0.8475322498992941,0.7819905472723618,0.9079774244046176,0.1362700267382522,0.11461441491274671,0.1598982067922332
synthetic_overlap,0.5,immutable_l2,exact_leaf,10,1.0,1.0,1.0,0.6019872565423875,0.518087542560652,0.713042179859628,1.273980352067499,1.2020663403591718,1.3424223363183714,0.9984535519125683,0.9960000000000001,1.0,0.46505390564546606,0.4110905251895541,0.5156750417199929
synthetic_overlap,0.5,immutable_l2,exact_leaf_cached,10,1.0,1.0,1.0,0.6019872565423875,0.518087542560652,0.713042179859628,1.273980352067499,1.2020663403591718,1.3424223363183714,0.9984535519125683,0.9960000000000001,1.0,0.10941539788234012,0.105652334637731,0.1124796439434934
synthetic_overlap,0.5,immutable_l2,leaf_centroid,10,0.7385636723671366,0.6705689259699078,0.8153626988516389,3.2024745496552347,3.0922956734485467,3.316076315208399,12.0,12.0,12.0,0.0,0.0,0.0,0.1817560045228241,0.1680517764586012,0.19554310099528707
synthetic_overlap,0.5,immutable_l2,metric_clbr,10,0.8102104886247016,0.7259202882084898,0.886909313394673,0.6884248478090818,0.5888215599951964,0.7914219054043917,2.7917280303858925,2.1899269368430576,3.408207921547029,0.8518831425088944,0.7943660356770665,0.9091628867125516,0.1009650133183891,0.0810893423160577,0.11997882502742481
synthetic_overlap,0.5,immutable_l2,metric_leaf_projection,10,0.6989452092576903,0.5945351937621045,0.8059609294438411,0.41009201442100246,0.3732266518167647,0.44286809120265286,1.1967716181664758,1.131856832246333,1.2623341846168041,0.9991379310344828,0.9974137931034482,1.0,0.04982693052555113,0.047913558005710254,0.052203943906672635
synthetic_overlap,0.5,immutable_l2,native_exact_k_sparse,10,1.0,1.0,1.0,0.6019872565423875,0.518087542560652,0.713042179859628,1.273980352067499,1.2020663403591718,1.3424223363183714,0.9984535519125683,0.9960000000000001,1.0,0.10360861417624453,0.09974112606085177,0.10688811758205419
synthetic_overlap,0.5,immutable_l2,nn_positive_train,10,0.6838077482958241,0.5894627489690435,0.7864839791640198,2.766874636504607,2.6484751150921255,2.884542311852801,12.0,12.0,12.0,0.0,0.0,0.0,0.05504588006131561,0.0530816214838321,0.05720538421121615
synthetic_overlap,0.5,immutable_l2,raw_leaf_projection,10,0.6888127172974057,0.5933527754433926,0.793895657843069,0.4300776087704371,0.38058588516477765,0.4797506173494388,1.197914852824731,1.13857646778272,1.252829611601216,0.9991304347826088,0.9973913043478261,1.0,0.05282531330540792,0.051073950953596896,0.0543602807945301
synthetic_overlap,0.5,immutable_top3_l1,clbr,10,0.40955997334615607,0.35648503660837305,0.46384063068279996,1.70923612968331,1.5519542190993927,1.898668689449501,2.0751181614294554,1.9506750667201331,2.2073202531850487,1.0,1.0,1.0,0.16185137072852257,0.1523790617024831,0.17194260587386048
synthetic_overlap,0.5,immutable_top3_l1,clbr_uncached,10,0.40955997334615607,0.35648503660837305,0.46384063068279996,1.70923612968331,1.5519542190993927,1.898668689449501,2.0751181614294554,1.9506750667201331,2.2073202531850487,1.0,1.0,1.0,0.19623186131352566,0.18357819740640993,0.20954000748977872
synthetic_overlap,0.5,immutable_top3_l1,exact_leaf,10,0.6334573839131921,0.5710721580206494,0.6893932852570552,1.1440592783953725,1.0511371462236385,1.2595442406623962,1.1042253398409851,1.0727543549628176,1.1345419250147935,1.0,1.0,1.0,0.43171481400405165,0.3822625623510528,0.47828156040794334
synthetic_overlap,0.5,immutable_top3_l1,exact_leaf_cached,10,0.6334573839131921,0.5710721580206494,0.6893932852570552,1.1440592783953725,1.0511371462236385,1.2595442406623962,1.1042253398409851,1.0727543549628176,1.1345419250147935,1.0,1.0,1.0,0.08965013199702165,0.08600583084422482,0.09319945298357282
synthetic_overlap,0.5,immutable_top3_l1,leaf_centroid,10,0.28081383164449614,0.24890373568551732,0.3173828756200045,3.2160935061092815,3.0363477660943374,3.407496897550934,3.0,3.0,3.0,1.0,1.0,1.0,0.18271398021608723,0.1683676316432721,0.1967336770370528
synthetic_overlap,0.5,immutable_top3_l1,metric_clbr,10,0.4199580383970651,0.36545955233504507,0.4754940444220411,1.6581393194393397,1.51295018678214,1.8225104484104053,2.014918491062215,1.8946362572991127,2.128779994317827,1.0,1.0,1.0,0.1553258499589336,0.14488960104811688,0.16690409076600454
synthetic_overlap,0.5,immutable_top3_l1,metric_leaf_projection,10,0.2123572480314399,0.17414061048628762,0.2541113298915909,0.5414996132367296,0.47616707048876983,0.6077299666745266,1.040650504466294,1.0160931174089067,1.069444765760555,1.0,1.0,1.0,0.047590366195525494,0.046354792379153444,0.04857502524990345
synthetic_overlap,0.5,immutable_top3_l1,native_exact_k_sparse,10,1.0,1.0,1.0,0.6555526454977495,0.561402100340881,0.7799881201149942,1.2077737774596549,1.150773275801321,1.2631093807580553,1.0,1.0,1.0,0.10653400300071136,0.10418383248700222,0.10857351415828989
synthetic_overlap,0.5,immutable_top3_l1,nn_positive_train,10,0.3834771260989842,0.3317764934193835,0.43699756142754476,3.5869402091973455,3.424419975904299,3.7592247710170286,3.0,3.0,3.0,1.0,1.0,1.0,0.054415531741598876,0.05210898686831802,0.05666717410720423
synthetic_overlap,0.5,immutable_top3_l1,raw_leaf_projection,10,0.196186038941546,0.15584363405640694,0.2372253999946941,0.50880931024189,0.428429755821008,0.5739383807476405,1.0514683146617936,1.0261158194124422,1.0802058305524658,1.0,1.0,1.0,0.05137720994349647,0.04999459714939205,0.05268618627337929
synthetic_overlap,1.0,free_l2,clbr,10,1.0,1.0,1.0,0.4627479075804361,0.4056649553404886,0.5200474847915864,1.2779610100446854,1.208306264372139,1.3523079134531657,1.0,1.0,1.0,0.04990533118485378,0.04835148670753674,0.05151305418188879
synthetic_overlap,1.0,free_l2,clbr_uncached,10,1.0,1.0,1.0,0.4627479075804361,0.4056649553404886,0.5200474847915864,1.2779610100446854,1.208306264372139,1.3523079134531657,1.0,1.0,1.0,0.07848554487527412,0.07364335320996916,0.0833760309665123
synthetic_overlap,1.0,free_l2,exact_leaf,10,1.0,1.0,1.0,0.44323513594175845,0.3886690308309156,0.49628183540699033,1.2775490960609983,1.1954862011912195,1.3674012118265242,1.0,1.0,1.0,0.47942571677830603,0.42504323955132894,0.5299848296195895
synthetic_overlap,1.0,free_l2,exact_leaf_cached,10,1.0,1.0,1.0,0.44323513594175845,0.3886690308309156,0.49628183540699033,1.2775490960609983,1.1954862011912195,1.3674012118265242,1.0,1.0,1.0,0.10575436541317593,0.1032932206183395,0.1081725849942563
synthetic_overlap,1.0,free_l2,leaf_centroid,10,1.0,1.0,1.0,3.9843093277462165,3.8777610681148866,4.0985299501698975,16.0,16.0,16.0,0.0,0.0,0.0,0.18141441627456065,0.1673144489576778,0.19554183731625824
synthetic_overlap,1.0,free_l2,metric_clbr,10,1.0,1.0,1.0,0.44323513594175845,0.3886690308309156,0.49628183540699033,1.2775490960609983,1.1954862011912195,1.3674012118265242,1.0,1.0,1.0,0.04883699916435957,0.04733800383333642,0.050345294045254015
synthetic_overlap,1.0,free_l2,metric_leaf_projection,10,1.0,1.0,1.0,0.44323513594175845,0.3886690308309156,0.49628183540699033,1.2775490960609983,1.1954862011912195,1.3674012118265242,1.0,1.0,1.0,0.05000516880220275,0.04880426112969535,0.0513171046572165
synthetic_overlap,1.0,free_l2,native_exact_k_sparse,10,1.0,1.0,1.0,0.44323513594175845,0.3886690308309156,0.49628183540699033,1.2775490960609983,1.1954862011912195,1.3674012118265242,1.0,1.0,1.0,0.10016574106959,0.0966166760961911,0.10411857334781972
synthetic_overlap,1.0,free_l2,nn_positive_train,10,1.0,1.0,1.0,3.4128427991794767,3.293190548191145,3.5347055170409676,16.0,16.0,16.0,0.0,0.0,0.0,0.05447494205211114,0.05272209312350984,0.05601184790304999
synthetic_overlap,1.0,free_l2,raw_leaf_projection,10,1.0,1.0,1.0,0.4627479075804361,0.4056649553404886,0.5200474847915864,1.2779610100446854,1.208306264372139,1.3523079134531657,1.0,1.0,1.0,0.05353544552872959,0.050958032981970006,0.05639442341167684
synthetic_overlap,1.0,immutable_l2,clbr,10,0.8024758169687649,0.7308218218608873,0.8726942624284011,0.6581247619835981,0.5652553599634141,0.7599871272307847,2.474734566641068,1.8955759187412617,3.172448423050868,0.8828418495387235,0.8166117048367515,0.9384326856164465,0.09318538923831869,0.07509054047602524,0.11304821746439209
synthetic_overlap,1.0,immutable_l2,clbr_uncached,10,0.8024758169687649,0.7308218218608873,0.8726942624284011,0.6581247619835981,0.5652553599634141,0.7599871272307847,2.474734566641068,1.8955759187412617,3.172448423050868,0.8828418495387235,0.8166117048367515,0.9384326856164465,0.12649491428804965,0.10484983393217835,0.15134231809412926
synthetic_overlap,1.0,immutable_l2,exact_leaf,10,1.0,1.0,1.0,0.5864405595779079,0.5038006702825539,0.6918313318843274,1.2652269700212366,1.193025564919507,1.3338540344967156,0.9985000000000002,0.9964999999999999,1.0,0.4659489260103342,0.41026991782004024,0.5180769183826628
synthetic_overlap,1.0,immutable_l2,exact_leaf_cached,10,1.0,1.0,1.0,0.5864405595779079,0.5038006702825539,0.6918313318843274,1.2652269700212366,1.193025564919507,1.3338540344967156,0.9985000000000002,0.9964999999999999,1.0,0.10838036960554605,0.10432823952493074,0.1128361836709076
synthetic_overlap,1.0,immutable_l2,leaf_centroid,10,0.7299032898949713,0.6522129194630872,0.8175079117337619,3.237731145296513,3.119660253805858,3.3608411349585188,12.0,12.0,12.0,0.0,0.0,0.0,0.1816694513172974,0.16694372264284363,0.19614999492675675
synthetic_overlap,1.0,immutable_l2,metric_clbr,10,0.8049980356844685,0.7208549209880623,0.8806750018834716,0.6383257082392901,0.5465276639069623,0.7404134451550376,2.411678616268232,1.8597570747647296,3.023681415610907,0.8884530947730026,0.831024668694011,0.9407443222078434,0.08933665787777631,0.07241952260439201,0.10717703180244335
synthetic_overlap,1.0,immutable_l2,metric_leaf_projection,10,0.7232284230228847,0.6167281831290505,0.8258697368421053,0.4165096402302713,0.3637130433815018,0.46405659264581883,1.2038137337645305,1.1328217605685098,1.273608414187497,1.0,1.0,1.0,0.049184261813929334,0.04818941295375147,0.0501954960867399
synthetic_overlap,1.0,immutable_l2,native_exact_k_sparse,10,1.0,1.0,1.0,0.5864405595779079,0.5038006702825539,0.6918313318843274,1.2652269700212366,1.193025564919507,1.3338540344967156,0.9985000000000002,0.9964999999999999,1.0,0.10293841093304515,0.0992102014755644,0.10624398047101928
synthetic_overlap,1.0,immutable_l2,nn_positive_train,10,0.661316246458965,0.5721809894976561,0.7619869295713084,2.818611638026842,2.686490716465473,2.9590818464040014,12.0,12.0,12.0,0.0,0.0,0.0,0.05623732901467188,0.05331587091697331,0.05912981994377736
synthetic_overlap,1.0,immutable_l2,raw_leaf_projection,10,0.7142047244537416,0.6186553424421967,0.814234001812532,0.4381611636656618,0.36642627706392666,0.5049694781329414,1.2055205723425186,1.1383238757604233,1.2696534698394342,1.0,1.0,1.0,0.05272629829158485,0.05021986289992863,0.055468132323293985
synthetic_overlap,1.0,immutable_top3_l1,clbr,10,0.39277404404857325,0.3427153439112325,0.4485222562384981,1.7057454817098385,1.5049179799737338,1.9459895389117605,2.029066094208133,1.88736191938752,2.1773539313959596,1.0,1.0,1.0,0.1545791771986323,0.14123368916690088,0.1682408423800235
synthetic_overlap,1.0,immutable_top3_l1,clbr_uncached,10,0.39277404404857325,0.3427153439112325,0.4485222562384981,1.7057454817098385,1.5049179799737338,1.9459895389117605,2.029066094208133,1.88736191938752,2.1773539313959596,1.0,1.0,1.0,0.19099310995019034,0.17555539810224594,0.20683011704941093
synthetic_overlap,1.0,immutable_top3_l1,exact_leaf,10,0.6065882349872642,0.5495063728953254,0.6603383668903803,1.1224186347897311,1.0322139855348196,1.2361807013616837,1.090324389574224,1.059419626996412,1.1222915933775324,1.0,1.0,1.0,0.4235338890391251,0.36971221520400066,0.47390898074337034
synthetic_overlap,1.0,immutable_top3_l1,exact_leaf_cached,10,0.6065882349872642,0.5495063728953254,0.6603383668903803,1.1224186347897311,1.0322139855348196,1.2361807013616837,1.090324389574224,1.059419626996412,1.1222915933775324,1.0,1.0,1.0,0.08573733509528123,0.08238214092682045,0.08875310578295009
synthetic_overlap,1.0,immutable_top3_l1,leaf_centroid,10,0.2918147400902826,0.2541599396101523,0.3282778790992193,3.2834032459581564,3.1048563070190185,3.4764020266436164,3.0,3.0,3.0,1.0,1.0,1.0,0.17963104585710277,0.16552161294480022,0.19315801876238237
synthetic_overlap,1.0,immutable_top3_l1,metric_clbr,10,0.4011384570205704,0.3505270311204813,0.45772144962642347,1.6426885528646302,1.4661054692279671,1.8422910853125642,1.9521613013900652,1.8312422146453315,2.067489151118537,1.0,1.0,1.0,0.14592161727573427,0.13677358554326066,0.15598199566419324
synthetic_overlap,1.0,immutable_top3_l1,metric_leaf_projection,10,0.21415342632947737,0.17736446808608075,0.2549810217306236,0.5317396359397905,0.4675784814012576,0.597307193622539,1.0299279711884755,1.0081632653061223,1.0544177671068424,1.0,1.0,1.0,0.047422142659143234,0.04645571137348393,0.04833979489360097
synthetic_overlap,1.0,immutable_top3_l1,native_exact_k_sparse,10,1.0,1.0,1.0,0.6375509572427236,0.5468012445065721,0.7524412485643515,1.2016569050668249,1.1463885675804786,1.2578756154499149,1.0,1.0,1.0,0.10534858868988875,0.10280625944429123,0.10768401025443465
synthetic_overlap,1.0,immutable_top3_l1,nn_positive_train,10,0.3640199944882911,0.3163549352787685,0.4155892432822563,3.64764927569488,3.4506689799831,3.8684585411157415,3.0,3.0,3.0,1.0,1.0,1.0,0.05432313622404992,0.05266817975949242,0.05584947602467101
synthetic_overlap,1.0,immutable_top3_l1,raw_leaf_projection,10,0.19619517516815543,0.1580530836073442,0.235515836571294,0.5297427259969806,0.4579519483444384,0.5944443520158497,1.052234664745425,1.0245578898225958,1.082183621933622,1.0,1.0,1.0,0.050560514131731994,0.04904467905309079,0.052176011494480305
synthetic_overlap,1.5,free_l2,clbr,10,1.0,1.0,1.0,0.46235720497129246,0.40206156073841204,0.518990395337553,1.2602505312397496,1.1926920089419415,1.3337758911635933,1.0,1.0,1.0,0.05013393643459283,0.0484320559750292,0.05176140266293582
synthetic_overlap,1.5,free_l2,clbr_uncached,10,1.0,1.0,1.0,0.46235720497129246,0.40206156073841204,0.518990395337553,1.2602505312397496,1.1926920089419415,1.3337758911635933,1.0,1.0,1.0,0.078952264898331,0.0746592491377098,0.08301598601084585
synthetic_overlap,1.5,free_l2,exact_leaf,10,1.0,1.0,1.0,0.44475243170992496,0.38715128795124243,0.4967339082717995,1.261913989075714,1.1755278478372482,1.3551722090303628,0.999,0.9970000000000001,1.0,0.49292703058125936,0.4332964621930002,0.5514743674355816
synthetic_overlap,1.5,free_l2,exact_leaf_cached,10,1.0,1.0,1.0,0.44475243170992496,0.38715128795124243,0.4967339082717995,1.261913989075714,1.1755278478372482,1.3551722090303628,0.999,0.9970000000000001,1.0,0.10725843366330176,0.10350429880297461,0.11098595406063623
synthetic_overlap,1.5,free_l2,leaf_centroid,10,1.0,1.0,1.0,4.349408359082651,4.241827209334313,4.458308573930979,16.0,16.0,16.0,0.0,0.0,0.0,0.18192473342581067,0.1682311867808166,0.19538274190127725
synthetic_overlap,1.5,free_l2,metric_clbr,10,1.0,1.0,1.0,0.44475243170992496,0.38715128795124243,0.4967339082717995,1.261913989075714,1.1755278478372482,1.3551722090303628,0.999,0.9970000000000001,1.0,0.05068817612823658,0.048789418344574086,0.05251909125089316
synthetic_overlap,1.5,free_l2,metric_leaf_projection,10,1.0,1.0,1.0,0.44475243170992496,0.38715128795124243,0.4967339082717995,1.261913989075714,1.1755278478372482,1.3551722090303628,0.999,0.9970000000000001,1.0,0.04948500098172133,0.04806190899425014,0.050854880649269185
synthetic_overlap,1.5,free_l2,native_exact_k_sparse,10,1.0,1.0,1.0,0.44475243170992496,0.38715128795124243,0.4967339082717995,1.261913989075714,1.1755278478372482,1.3551722090303628,0.999,0.9970000000000001,1.0,0.10055589572020755,0.09820242902152225,0.10287624488627943
synthetic_overlap,1.5,free_l2,nn_positive_train,10,1.0,1.0,1.0,3.7369314337059834,3.6047150782812603,3.88119507270677,16.0,16.0,16.0,0.0,0.0,0.0,0.056089611680893506,0.05482903341424628,0.05745024567635053
synthetic_overlap,1.5,free_l2,raw_leaf_projection,10,1.0,1.0,1.0,0.46235720497129246,0.40206156073841204,0.518990395337553,1.2602505312397496,1.1926920089419415,1.3337758911635933,1.0,1.0,1.0,0.053238707967387444,0.05185531140489129,0.05470376638095147
synthetic_overlap,1.5,immutable_l2,clbr,10,0.8258304953008457,0.7581032951125943,0.8905335058971179,0.6499225171948808,0.557335285362594,0.7464421627111841,2.3635547966567536,1.8310804346576732,2.9558591869216317,0.8925872493941374,0.8346916835465487,0.9453531098410531,0.09202199923790733,0.07520328582259544,0.1101936374464854
synthetic_overlap,1.5,immutable_l2,clbr_uncached,10,0.8258304953008457,0.7581032951125943,0.8905335058971179,0.6499225171948808,0.557335285362594,0.7464421627111841,2.3635547966567536,1.8310804346576732,2.9558591869216317,0.8925872493941374,0.8346916835465487,0.9453531098410531,0.12436122772596396,0.10510598206168928,0.1458675000318104
synthetic_overlap,1.5,immutable_l2,exact_leaf,10,1.0,1.0,1.0,0.575592197169898,0.4908994542020037,0.6775297782517052,1.2549927480426133,1.1700933390022676,1.338555649146451,0.999,0.9970000000000001,1.0,0.48460592846680656,0.4234295027447102,0.5429141575789482
synthetic_overlap,1.5,immutable_l2,exact_leaf_cached,10,1.0,1.0,1.0,0.575592197169898,0.4908994542020037,0.6775297782517052,1.2549927480426133,1.1700933390022676,1.338555649146451,0.999,0.9970000000000001,1.0,0.1124473013047929,0.11002463791190922,0.11506652711765089
synthetic_overlap,1.5,immutable_l2,leaf_centroid,10,0.736850903464111,0.6500186732554657,0.831781920734751,3.2802982637477323,3.1571828773588027,3.4043588818192867,12.0,12.0,12.0,0.0,0.0,0.0,0.18816912755232548,0.17513782284992416,0.20074122239631695
synthetic_overlap,1.5,immutable_l2,metric_clbr,10,0.832159143741354,0.7584099837419245,0.9001430945963292,0.6412111834206253,0.54155829897349,0.7614292626377411,2.3533587313899953,1.8212658841969138,2.9418231993232835,0.8935510526440499,0.8380096776113526,0.9441862665286584,0.09040616891445077,0.0731798845279201,0.1083712282178044
synthetic_overlap,1.5,immutable_l2,metric_leaf_projection,10,0.7506514140247293,0.6501297148419116,0.8486922025413938,0.4220675043551477,0.36984930982878406,0.4679648080207122,1.200468604229518,1.1204388832306527,1.2834709380036022,1.0,1.0,1.0,0.05077507020625575,0.0496193824778872,0.05186526413045967
synthetic_overlap,1.5,immutable_l2,native_exact_k_sparse,10,1.0,1.0,1.0,0.575592197169898,0.4908994542020037,0.6775297782517052,1.2549927480426133,1.1700933390022676,1.338555649146451,0.999,0.9970000000000001,1.0,0.10654384312368499,0.10474924561382061,0.10908434012650284
synthetic_overlap,1.5,immutable_l2,nn_positive_train,10,0.660535097477146,0.5633705957015929,0.7648589907870906,2.95288875484553,2.8052040693710114,3.1133471044466483,12.0,12.0,12.0,0.0,0.0,0.0,0.05640750920165126,0.05554191002336833,0.057503749900675735
synthetic_overlap,1.5,immutable_l2,raw_leaf_projection,10,0.7424894322508878,0.6493758551533821,0.8370000475976553,0.44311139379905723,0.37356303098798477,0.5070148198716352,1.1973852088169568,1.117908063827291,1.2725332829537885,1.0,1.0,1.0,0.0545860838238047,0.05344650714677061,0.055729539277260896
synthetic_overlap,1.5,immutable_top3_l1,clbr,10,0.3867634236084371,0.3293872235057545,0.45009981121379383,1.7918548319647196,1.6011738586869502,1.987141654634699,2.023274093004235,1.9300240721153687,2.109611862721939,1.0,1.0,1.0,0.1556083930382599,0.1446887891138572,0.16636773741232325
synthetic_overlap,1.5,immutable_top3_l1,clbr_uncached,10,0.3867634236084371,0.3293872235057545,0.45009981121379383,1.7918548319647196,1.6011738586869502,1.987141654634699,2.023274093004235,1.9300240721153687,2.109611862721939,1.0,1.0,1.0,0.19452785108340848,0.18174541329482857,0.20616428062646752
synthetic_overlap,1.5,immutable_top3_l1,exact_leaf,10,0.5948918338823999,0.5323330300988321,0.6532340296495958,1.1254348406361283,1.0173967108696493,1.2557880879836318,1.1074562170384792,1.0669171377037228,1.1566021385460303,1.0,1.0,1.0,0.4280454016004489,0.37757748291698395,0.47420187570396655
synthetic_overlap,1.5,immutable_top3_l1,exact_leaf_cached,10,0.5948918338823999,0.5323330300988321,0.6532340296495958,1.1254348406361283,1.0173967108696493,1.2557880879836318,1.1074562170384792,1.0669171377037228,1.1566021385460303,1.0,1.0,1.0,0.0873533165386579,0.0829629861190552,0.09169746822520021
synthetic_overlap,1.5,immutable_top3_l1,leaf_centroid,10,0.27340184543419044,0.21667710053623127,0.33094748677248675,3.35139684605848,3.191314708363474,3.5230514794976466,3.0,3.0,3.0,1.0,1.0,1.0,0.18260177497630065,0.17000074527498626,0.1944480988877532
synthetic_overlap,1.5,immutable_top3_l1,metric_clbr,10,0.3923724382834895,0.33342076594788855,0.4580379540495443,1.7548679832723981,1.5607250833130912,1.9433352181853327,1.9825805545503687,1.872751698207194,2.0743746286393345,1.0,1.0,1.0,0.1517132913006912,0.14305445398849725,0.15979076341452428
synthetic_overlap,1.5,immutable_top3_l1,metric_leaf_projection,10,0.20348132460531382,0.1635008102297523,0.24121698220168572,0.5352102634039138,0.45914214679755777,0.6082199579346892,1.0196800862468027,1.0054054054054054,1.0363298694633027,1.0,1.0,1.0,0.04875953208550995,0.0477115958413897,0.0498301376133227
synthetic_overlap,1.5,immutable_top3_l1,native_exact_k_sparse,10,1.0,1.0,1.0,0.6238397834393702,0.5285562510043691,0.7356242988175004,1.1982483563656072,1.133682881244741,1.262136338938091,1.0,1.0,1.0,0.10712538444977934,0.10553639786611448,0.10852833051404627
synthetic_overlap,1.5,immutable_top3_l1,nn_positive_train,10,0.3523867211454813,0.29445838057445195,0.4147134696016772,3.8523451624708853,3.650457030175925,4.076751020866355,3.0,3.0,3.0,1.0,1.0,1.0,0.055900307978066985,0.05404315029333717,0.058554443435220004
synthetic_overlap,1.5,immutable_top3_l1,raw_leaf_projection,10,0.19342780843993784,0.16034655139833712,0.22477531179138324,0.5407286102011142,0.46686648697323324,0.5993460272187509,1.0496573208436535,1.0220675869475742,1.0813306451612903,1.0,1.0,1.0,0.051094158629603384,0.04958521573525962,0.052606480422484364
